ActivityGraphsFactoryEUMLlImpl,0.7420651292989903,0.36819923055330817,0.021914587500438676,0.09090909090909091,0.10459433040078202,0.09579667644183773,0.006024096385542169,0.006024096385542169,0.026634382566585957,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ActivityGraphsFactoryEUMLlImpl.java,1,11,65
UMLUtil,0.7429470709862186,0.37785859353070356,0.03159981752465175,0.09188660801564028,0.11241446725317693,0.09775171065493646,0.006024096385542169,0.006024096385542169,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UMLUtil.java,1,15,150
CoreHelperEUMLImpl,0.7554044973183185,0.3608515099978535,0.385110713408429,0.1104594330400782,0.27468230694037143,0.13587487781036167,0.018072289156626505,0.018072289156626505,0.3898305084745763,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreHelperEUMLImpl.java,3,161,1797
EUMLModelImplementation,0.707228432653472,0.3337722701979757,0.10666035021230308,0.093841642228739,0.13294232649071358,0.10263929618768329,0.22289156626506024,0.22289156626506024,0.11138014527845036,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/EUMLModelImplementation.java,37,46,362
ExtensionMechanismsFactoryEUMLImpl,0.7092128014497356,0.3690248171325727,0.03159981752465175,0.09090909090909091,0.10752688172043011,0.09579667644183773,0.012048192771084338,0.012048192771084338,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ExtensionMechanismsFactoryEUMLImpl.java,2,15,96
XmiWriterEUMLImpl,0.682644308121983,0.36985040371183725,0.0025441274520125257,0.09090909090909091,0.10361681329423265,0.09481915933528837,0.018072289156626505,0.018072289156626505,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/XmiWriterEUMLImpl.java,3,3,61
DataTypesFactoryEUMLImpl,0.6738248912496998,0.37785859353070356,0.038863740042811554,0.09090909090909091,0.10654936461388075,0.09579667644183773,0.006024096385542169,0.006024096385542169,0.043583535108958835,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/DataTypesFactoryEUMLImpl.java,1,18,92
CollaborationsHelperEUMLImpl,0.7546327983419937,0.3729050740551162,0.08002596764571712,0.09188660801564028,0.11143695014662756,0.0967741935483871,0.006024096385542169,0.006024096385542169,0.0847457627118644,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CollaborationsHelperEUMLImpl.java,1,35,144
CollaborationsFactoryEUMLImpl,0.7546327983419937,0.36819923055330817,0.05339158507913117,0.09188660801564028,0.1104594330400782,0.0967741935483871,0.006024096385542169,0.006024096385542169,0.05811138014527845,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CollaborationsFactoryEUMLImpl.java,1,24,134
OrderingKindEUMLImpl,0.71152789837871,0.37785859353070356,0.004965434958065795,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/OrderingKindEUMLImpl.java,1,4,6
StateMachinesHelperEUMLImpl,0.7346788676684531,0.3690248171325727,0.09939642769414328,0.093841642228739,0.12805474095796676,0.10068426197458455,0.012048192771084338,0.012048192771084338,0.10411622276029056,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/StateMachinesHelperEUMLImpl.java,2,43,305
MessageSortEUMLImpl,0.6926763948142048,0.37785859353070356,0.0122293574762256,0.08993157380254155,0.09970674486803519,0.093841642228739,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/MessageSortEUMLImpl.java,0,7,18
StateMachinesFactoryEUMLImpl,0.7366632364647169,0.37785859353070356,0.08486858265782367,0.09188660801564028,0.11730205278592376,0.09872922776148582,0.006024096385542169,0.006024096385542169,0.08958837772397095,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/StateMachinesFactoryEUMLImpl.java,1,37,203
UmlHelperEUMLImpl,0.7492309055077203,0.37785859353070356,0.01465066498227887,0.09188660801564028,0.11827956989247312,0.09872922776148582,0.006024096385542169,0.006024096385542169,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlHelperEUMLImpl.java,1,8,206
ExtensionMechanismsHelperEUMLImpl,0.7587117786454247,0.32444314185228607,0.07760466013966386,0.09481915933528837,0.13978494623655913,0.10361681329423265,0.03614457831325301,0.03614457831325301,0.08232445520581114,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ExtensionMechanismsHelperEUMLImpl.java,6,34,428
MetaTypesEUMLImpl,0.7261901789288807,0.3690248171325727,0.3463697933115767,0.0967741935483871,0.15542521994134897,0.10752688172043011,0.012048192771084338,0.012048192771084338,0.35108958837772397,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/MetaTypesEUMLImpl.java,2,145,588
CommonBehaviorFactoryEUMLImpl,0.7609166328634954,0.3729050740551162,0.07034073762150406,0.09090909090909091,0.10948191593352884,0.0967741935483871,0.006024096385542169,0.006024096385542169,0.07506053268765134,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CommonBehaviorFactoryEUMLImpl.java,1,31,120
UseCasesFactoryEUMLImpl,0.7555147400292219,0.37785859353070356,0.03402112503070502,0.09090909090909091,0.10948191593352884,0.0967741935483871,0.006024096385542169,0.006024096385542169,0.0387409200968523,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UseCasesFactoryEUMLImpl.java,1,16,122
ModelManagementFactoryEUMLImpl,0.7660980402759617,0.3608515099978535,0.03159981752465175,0.09188660801564028,0.1104594330400782,0.0967741935483871,0.018072289156626505,0.018072289156626505,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ModelManagementFactoryEUMLImpl.java,3,15,134
DataTypesHelperEUMLImpl,0.6801087257712014,0.37785859353070356,0.03644243253675829,0.09286412512218964,0.12512218963831867,0.10068426197458455,0.006024096385542169,0.006024096385542169,0.04116222760290557,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/DataTypesHelperEUMLImpl.java,1,17,278
PseudostateKindEUMLImpl,0.7178117329002117,0.37785859353070356,0.021914587500438676,0.08993157380254155,0.10068426197458455,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.026634382566585957,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/PseudostateKindEUMLImpl.java,0,11,30
ModelEventPumpEUMLImpl,0.7609166328634954,0.30983025939930325,0.07034073762150406,0.09579667644183773,0.14467253176930597,0.10459433040078202,0.04819277108433735,0.04819277108433735,0.07506053268765134,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ModelEventPumpEUMLImpl.java,8,31,475
UmlFactoryEUMLImpl,0.7587117786454247,0.35036656044119346,0.038863740042811554,0.0967741935483871,0.15640273704789834,0.10752688172043011,0.03614457831325301,0.03614457831325301,0.043583535108958835,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/UmlFactoryEUMLImpl.java,6,18,598
VisibilityKindEUMLImpl,0.7680824090722255,0.37785859353070356,0.007386742464119063,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/VisibilityKindEUMLImpl.java,0,5,12
ChangeableKindEUMLImpl,0.7483489638204919,0.3729050740551162,0.004965434958065795,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ChangeableKindEUMLImpl.java,0,4,14
AggregationKindEUMLImpl,0.7483489638204919,0.36819923055330817,0.004965434958065795,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/AggregationKindEUMLImpl.java,0,4,9
CoreFactoryEUMLImpl,0.7007241127101632,0.3690248171325727,0.25436010808155246,0.10263929618768329,0.2072336265884653,0.12023460410557185,0.012048192771084338,0.012048192771084338,0.25907990314769974,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CoreFactoryEUMLImpl.java,2,107,1108
ModelManagementHelperEUMLImpl,0.6989602293357066,0.37785859353070356,0.04854897006702463,0.09188660801564028,0.11730205278592376,0.09872922776148582,0.006024096385542169,0.006024096385542169,0.053268765133171914,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/ModelManagementHelperEUMLImpl.java,1,22,200
RootContainerAdapter,0.7587117786454247,0.33740485114673974,0.021914587500438676,0.09090909090909091,0.10654936461388075,0.09579667644183773,0.03614457831325301,0.03614457831325301,0.026634382566585957,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/RootContainerAdapter.java,6,11,86
XmiReaderEUMLImpl,0.6708483380553042,0.3706759902911018,0.02917851001859848,0.09286412512218964,0.11827956989247312,0.09872922776148582,0.024096385542168676,0.024096385542168676,0.03389830508474576,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/XmiReaderEUMLImpl.java,4,14,213
DirectionKindEUMLImpl,0.6863925602927032,0.37785859353070356,0.007386742464119063,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/DirectionKindEUMLImpl.java,0,5,12
CopyHelperEUMLImpl,0.6675410567281981,0.37785859353070356,0.0025441274520125257,0.08993157380254155,0.09970674486803519,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/CopyHelperEUMLImpl.java,1,3,22
FacadeEUMLImpl,0.7177014901893082,0.3690248171325727,0.97106712987332,0.11730205278592376,0.32942326490713586,0.1495601173020528,0.012048192771084338,0.012048192771084338,0.9757869249394673,argouml/argouml-0.34/src/argouml/src/argouml-core-model-euml/src/org/argouml/model/euml/FacadeEUMLImpl.java,2,403,2351
ModifierMap,0.7251134383714858,0.9912033749979361,-0.002298487560094012,0.08993157380254155,0.09970674486803519,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/bridge/ModifierMap.java,0,1,24
IDLFileImport,0.34556371480232734,0.8306338853755594,0.021914587500438676,0.09090909090909091,0.10654936461388075,0.09579667644183773,0.006024096385542169,0.006024096385542169,0.026634382566585957,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/IDLFileImport.java,1,11,92
ParameterDeclaration,0.319105464185478,0.8374862539834552,0.004965434958065795,0.08993157380254155,0.10068426197458455,0.09481915933528837,0.018072289156626505,0.018072289156626505,0.009685230024213076,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ParameterDeclaration.java,3,4,34
Modeler,0.32384590075433023,0.8195710252134142,0.15508650033336846,0.10948191593352884,0.26099706744868034,0.13294232649071358,0.10240963855421686,0.10240963855421686,0.15980629539951574,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/Modeler.java,17,66,1664
JavaParseException,0.3496426951057583,0.8306338853755594,-0.002298487560094012,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierNotFoundException.java,0,1,3
UnsupportedJavaFeatureException,0.3578006557126202,0.8306338853755594,-0.002298487560094012,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierNotFoundException.java,0,1,4
OuterClassifierContext,0.3499734232384689,0.8242768687152221,0.007386742464119063,0.09090909090909091,0.10948191593352884,0.0967741935483871,0.030120481927710843,0.030120481927710843,0.012106537530266344,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/OuterClassifierContext.java,5,5,121
ClassifierContext,0.3584621119780414,0.8209745223981639,0.004965434958065795,0.09090909090909091,0.10263929618768329,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierContext.java,1,4,52
ParseStateException,0.3537216754091892,0.8306338853755594,-0.002298487560094012,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierNotFoundException.java,0,1,3
Context,0.3584621119780414,0.8270838630847217,0.0122293574762256,0.09090909090909091,0.10361681329423265,0.09579667644183773,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/Context.java,1,7,63
ParseState,0.3532807045655751,0.812140746000033,0.046127662560971366,0.09286412512218964,0.12023460410557185,0.09970674486803519,0.04819277108433735,0.04819277108433735,0.05084745762711865,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ParseState.java,8,21,233
ClassifierNotFoundException,0.3584621119780414,0.8240291927414428,-0.002298487560094012,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/ClassifierNotFoundException.java,0,1,3
PackageContext,0.3095143483368702,0.8383118405627198,0.009808049970172332,0.09188660801564028,0.11339198435972629,0.09775171065493646,0.024096385542168676,0.024096385542168676,0.014527845036319613,argouml/argouml-0.34/src/argouml-idl/src/org/argouml/uml/reveng/idl/PackageContext.java,4,6,160
StringNamespace,0.37097598257812386,0.8910224064197613,0.04854897006702463,0.09188660801564028,0.11632453567937438,0.09872922776148582,0.018072289156626505,0.018072289156626505,0.053268765133171914,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/util/namespace/StringNamespace.java,3,22,187
StringNamespaceElement,0.3643614199239116,0.8945724287105988,0.0025441274520125257,0.08993157380254155,0.09970674486803519,0.093841642228739,0.006024096385542169,0.006024096385542169,0.007263922518159807,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/util/namespace/StringNamespaceElement.java,1,3,18
NamespaceElement,0.36182583757313014,0.8945724287105988,-0.002298487560094012,0.08993157380254155,0.09775171065493646,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/util/namespace/NamespaceElement.java,0,1,4
Namespace,0.3640306917912009,0.8910224064197613,0.019493279994385406,0.09090909090909091,0.10459433040078202,0.09579667644183773,0.018072289156626505,0.018072289156626505,0.024213075060532687,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/util/namespace/Namespace.java,3,10,69
AttributeNotationCpp,0.93396825417824,0.7283366081600978,0.004965434958065795,0.08993157380254155,0.10068426197458455,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml-cpp/src/org/argouml/language/cpp/notation/AttributeNotationCpp.java,0,4,29
NotationModuleCpp,0.93396825417824,0.7300703399765534,0.0122293574762256,0.09090909090909091,0.10166177908113393,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.01694915254237288,argouml/argouml-0.34/src/argouml-cpp/src/org/argouml/language/cpp/notation/NotationModuleCpp.java,1,7,44
ModelElementNameNotationCpp,0.9362833511072143,0.7283366081600978,0.007386742464119063,0.08993157380254155,0.09970674486803519,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml-cpp/src/org/argouml/language/cpp/notation/ModelElementNameNotationCpp.java,0,5,24
OperationNotationCpp,0.9362833511072143,0.7300703399765534,0.004965434958065795,0.08993157380254155,0.10166177908113393,0.09481915933528837,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml-cpp/src/org/argouml/language/cpp/notation/OperationNotationCpp.java,0,4,35
DeploymentDiagramModule,0.9609354953913309,0.5119916450638178,0.007386742464119063,0.08993157380254155,0.10166177908113393,0.09481915933528837,0.012048192771084338,0.012048192771084338,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-core-diagrams-deployment2/src/org/argouml/deployment2/DeploymentDiagramModule.java,2,5,40
DeploymentDiagramPropPanelFactory,0.9653341795563821,0.5111660584845532,0.0001228199459592568,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-core-diagrams-deployment2/src/org/argouml/deployment2/DeploymentDiagramPropPanelFactory.java,0,2,6
SettingsTabNotation,0.7084667890250514,0.6753999966976537,0.026757202512545215,0.09286412512218964,0.1241446725317693,0.09970674486803519,0.0783132530120482,0.0783132530120482,0.031476997578692496,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/ui/SettingsTabNotation.java,13,13,264
InitNotationUI,0.725333923793293,0.6715197397751103,0.007386742464119063,0.08993157380254155,0.09970674486803519,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/ui/InitNotationUI.java,0,5,18
NotationComboBox,0.7275387780113637,0.667144130905008,0.017071972488332136,0.09090909090909091,0.10263929618768329,0.09481915933528837,0.018072289156626505,0.018072289156626505,0.021791767554479417,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/notation/ui/NotationComboBox.java,3,9,54
WizardItem,0.5650737642246858,0.5174743655367139,-0.002298487560094012,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.002421307506053269,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/cognitive/critics/WizardItem.java,0,1,5
Wizard,0.5540715416765126,0.5207767118537722,0.0509702775730779,0.09188660801564028,0.11534701857282502,0.09775171065493646,0.030120481927710843,0.030120481927710843,0.05569007263922518,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/cognitive/critics/Wizard.java,5,23,181
SnoozeOrder,0.5364547564741272,0.5224278850123013,0.01465066498227887,0.09090909090909091,0.10361681329423265,0.09481915933528837,0.04216867469879518,0.04216867469879518,0.01937046004842615,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/cognitive/critics/SnoozeOrder.java,7,8,58
AttributeNode,0.9617182186387462,0.3517700576259432,0.0025441274520125257,0.08993157380254155,0.09970674486803519,0.093841642228739,0.018072289156626505,0.018072289156626505,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/AttributeNode.java,3,3,20
UsingDirectiveNode,0.9691044802692832,0.3517700576259432,0.007386742464119063,0.08993157380254155,0.09970674486803519,0.09481915933528837,0.018072289156626505,0.018072289156626505,0.012106537530266344,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/UsingDirectiveNode.java,3,5,22
NamespaceNode,0.9661279270748877,0.34293628122781233,0.0025441274520125257,0.09090909090909091,0.10263929618768329,0.09481915933528837,0.04216867469879518,0.04216867469879518,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/NamespaceNode.java,7,3,46
AttributeArgumentNode,0.9753883147907849,0.35094447104667864,0.0001228199459592568,0.08993157380254155,0.09872922776148582,0.093841642228739,0.012048192771084338,0.012048192771084338,0.004842615012106538,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/AttributeArgumentNode.java,2,2,9
CompilationUnitNode,0.9801287513596371,0.3412851080692832,0.0025441274520125257,0.08993157380254155,0.10068426197458455,0.09481915933528837,0.030120481927710843,0.030120481927710843,0.007263922518159807,argouml/argouml-0.34/src/argouml-csharp/src/org/argouml/language/csharp/importer/csparser/structural/CompilationUnitNode.java,5,3,27
InitActivityDiagram,0.2490448984937483,0.6886896289813913,0.007386742464119063,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.012106537530266344,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/InitActivityDiagram.java,0,5,14
SelectionActionState,0.17871004893729056,0.7004955170648747,0.03159981752465175,0.09090909090909091,0.10654936461388075,0.09579667644183773,0.04819277108433735,0.04819277108433735,0.03631961259079903,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionActionState.java,8,15,87
SelectionCallState,0.25632091741338187,0.6793605006357016,0.004965434958065795,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.009685230024213076,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/SelectionCallState.java,0,4,12
FigSubactivityState,0.246729801564774,0.6578126909168964,0.04854897006702463,0.09188660801564028,0.11436950146627566,0.09775171065493646,0.0783132530120482,0.0783132530120482,0.053268765133171914,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/FigSubactivityState.java,13,22,167
ActivityDiagramPropPanelFactory,0.2152003862463619,0.7035501874081534,0.0001228199459592568,0.08993157380254155,0.09872922776148582,0.093841642228739,0.006024096385542169,0.006024096385542169,0.004842615012106538,argouml/argouml-0.34/src/argouml/src/argouml-app/src/org/argouml/uml/diagram/activity/ui/ActivityDiagramPropPanelFactory.java,0,2,6
