Cube-63,0.6041666681718345,0.6034482830782838,0.16666667268733795,0.0,0.0,1.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTLayout>,<#'RTLayoutTranslator class'>,1
Cube-64,0.14583333182816552,0.5862069274783589,0.16666667268733795,0.0,0.0,1.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#'RTShape class'>,<#'RTNoShape class'>,1
Cube-65,0.35416668623384834,0.3103448193391043,0.16666667268733795,0.0,0.0,1.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTEdgeBuilder>,<#RTEdgeBuilder>,1
Cube-66,0.35416668623384834,0.20689655120869402,0.16666667268733795,0.0,0.0,1.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTEdgeBuilder>,<#RTBuilder>,1
Cube-67,0.10416666817183448,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrianExample>,<#RTShapeBuilder>,2
Cube-68,0.10416666817183448,0.9310345178088067,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrianExample>,<#RTMondrian>,2
Cube-69,0.10416666817183448,0.2413793072521641,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrianExample>,<#RTBoundedShapeBuilder>,2
Cube-70,0.7499999819379861,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractPopup>,<#RTAnnounceableObject>,2
Cube-71,0.08333333634366898,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTGroup>,<#RTAnnounceableObject>,2
Cube-72,0.4166666726873379,0.36206897582611963,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractFlowLayout>,<#RTAbstractFlowLayout>,2
Cube-73,0.4166666726873379,0.5172413854956718,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractFlowLayout>,<#RTLayout>,2
Cube-74,0.9583333182816551,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapeBuilder>,<#RTShapeBuilder>,2
Cube-75,0.9583333182816551,0.3793103613217914,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapeBuilder>,<#Collection>,2
Cube-76,0.9583333182816551,0.12068965362608206,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapeBuilder>,<#'RTShape class'>,2
Cube-77,0.9583333182816551,0.7241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapeBuilder>,<#RTShape>,2
Cube-78,0.9583333182816551,0.051724137802173505,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapeBuilder>,<#RTAbstractElementShape>,2
Cube-79,0.8333333453746758,0.4827586145043282,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#Object>,2
Cube-80,0.8333333453746758,0.8275862048347761,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#BlockClosure>,2
Cube-81,0.8333333453746758,0.2241379367043658,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#'Color class'>,2
Cube-82,0.8333333453746758,0.2413793072521641,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#RTBoundedShapeBuilder>,2
Cube-83,0.8333333453746758,0.17241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#ClassDescription>,2
Cube-84,0.8333333453746758,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#RTShapedObject>,2
Cube-85,0.8333333453746758,0.8448276202261948,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#Symbol>,2
Cube-86,0.8333333453746758,0.8793103314260444,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#BlockClosure>,<#Magnitude>,2
Cube-87,0.5833333273126621,0.5,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTDraggable>,<#RTDraggable>,2
Cube-88,0.5833333273126621,0.7931034338434325,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTDraggable>,<#RTAbstractDraggable>,2
Cube-89,0.5833333273126621,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTDraggable>,<#'RTObject class'>,2
Cube-90,0.9166667088113656,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTShapeBuilder>,2
Cube-91,0.9166667088113656,0.9310345178088067,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTMondrian>,2
Cube-92,0.9166667088113656,0.41379310241738804,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTView>,2
Cube-93,0.9166667088113656,0.27586207824350767,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTLayoutBuilder>,2
Cube-94,0.9166667088113656,0.20689655120869402,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTBuilder>,2
Cube-95,0.9166667088113656,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#'RTObject class'>,2
Cube-96,0.9166667088113656,0.8103448492348513,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTMondrian>,<#RTMondrianFrame>,2
Cube-97,0.6874999954844966,0.741379307252164,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAnnounceableObject>,<#RTAbstractPopup>,2
Cube-98,0.6874999954844966,0.5,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAnnounceableObject>,<#RTDraggable>,2
Cube-99,0.6874999954844966,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAnnounceableObject>,<#RTAnnounceableObject>,2
Cube-100,0.4583333544056828,0.41379310241738804,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTView>,<#RTView>,2
Cube-101,0.4583333544056828,0.2586206927478359,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTView>,<#RTElement>,2
Cube-102,0.4583333544056828,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTView>,<#RTShapedObject>,2
Cube-103,0.25,0.41379310241738804,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTElement>,<#RTView>,2
Cube-104,0.25,0.2586206927478359,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTElement>,<#RTElement>,2
Cube-105,0.25,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTElement>,<#RTShapedObject>,2
Cube-106,0.125,0.6206896386782086,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#Behavior>,<#CompiledMethod>,2
Cube-107,0.125,0.17241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#Behavior>,<#ClassDescription>,2
Cube-108,0.31250000451550347,0.34482759033044785,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTLayoutBuilder>,<#RTFlowLayout>,2
Cube-109,0.31250000451550347,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTLayoutBuilder>,<#'RTObject class'>,2
Cube-110,0.43750001354651036,0.06896551956087692,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#Collection>,<#Behavior>,2
Cube-111,0.27083334085917243,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBoundedShapeBuilder>,<#RTShapeBuilder>,2
Cube-112,0.14583333182816552,0.5862069274783589,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#'RTShape class'>,<#'RTNoShape class'>,2
Cube-113,0.5,0.5689655120869401,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBox>,<#RTBorderStyle>,2
Cube-114,0.5,0.4482758734087316,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBox>,<#RTBox>,2
Cube-115,0.5,0.7241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBox>,<#RTShape>,2
Cube-116,0.5,0.051724137802173505,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBox>,<#RTAbstractElementShape>,2
Cube-117,0.3958333318281655,0.36206897582611963,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTFlowLayout>,<#RTAbstractFlowLayout>,2
Cube-118,0.2291666772028414,0.9655172290086564,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBuilder>,<#RTShapeBuilder>,2
Cube-119,0.2291666772028414,0.13793103912175383,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTBuilder>,<#RTInteractionBuilder>,2
Cube-120,0.7291666772028415,0.8275862048347761,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#BlockClosure>,2
Cube-121,0.7291666772028415,0.2586206927478359,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#RTElement>,2
Cube-122,0.7291666772028415,0.4482758734087316,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#RTBox>,2
Cube-123,0.7291666772028415,0.7241379516522393,0.3333333453746759,0.7546432018280029,1.0,0.0,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#RTShape>,2
Cube-124,0.7291666772028415,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#RTShapedObject>,2
Cube-125,0.7291666772028415,0.8620689758261196,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShape>,<#'RTObject class'>,2
Cube-126,0.5208333408591724,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapedObject>,<#RTAnnounceableObject>,2
Cube-127,0.5208333408591724,0.5862069274783589,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapedObject>,<#'RTNoShape class'>,2
Cube-128,0.5208333408591724,0.7241379516522393,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapedObject>,<#RTShape>,2
Cube-129,0.5208333408591724,0.4655172589044034,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTShapedObject>,<#RTShapedObject>,2
Cube-130,0.8541666501098206,0.06896551956087692,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#Symbol>,<#Behavior>,2
Cube-131,0.0625,0.4827586145043282,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractElementShape>,<#Object>,2
Cube-132,0.0625,0.8275862048347761,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractElementShape>,<#BlockClosure>,2
Cube-133,0.0625,0.051724137802173505,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractElementShape>,<#RTAbstractElementShape>,2
Cube-134,0.8125000406395311,0.6896551806608957,0.3333333453746759,0.2502443790435791,0.11241446435451508,0.7497556209564209,0.017045454763532836,0.014106583217434996,0.13636363810826269,no-path,<#RTAbstractDraggable>,<#RTAnnounceableObject>,2
