Cube-23,0.2391304495326845,0.33333332319325565,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTView>-1.java,<#RTBuilder>,<#RTView>,1
Cube-24,0.2391304495326845,0.10526315509287328,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTInteractionBuilder>-1.java,<#RTBuilder>,<#RTInteractionBuilder>,1
Cube-25,0.2391304495326845,0.8771929717823744,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#'RTObject class'>-1.java,<#RTBuilder>,<#'RTObject class'>,1
Cube-26,0.2391304495326845,0.17543859435647488,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTBuilder>-1.java,<#RTBuilder>,<#RTBuilder>,1
Cube-27,0.2391304495326845,0.9824561040600729,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTShapeBuilder>-1.java,<#RTBuilder>,<#RTShapeBuilder>,1
Cube-28,0.15217391386292692,0.1403508785272032,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTPieBuilder>-1.java,<#RTPieExample>,<#RTPieBuilder>,1
Cube-29,0.15217391386292692,0.8771929717823744,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#'RTObject class'>-1.java,<#RTPieExample>,<#'RTObject class'>,1
Cube-30,0.10869565545170766,0.596491245148201,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTShape class'>-<#'RTNoShape class'>-1.java,<#'RTShape class'>,<#'RTNoShape class'>,1
Cube-31,0.978260899065369,0.7192982125253606,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#RTArc>-1.java,<#RTShapeBuilder>,<#RTArc>,1
Cube-32,0.978260899065369,0.7017543774258995,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#RTShape>-1.java,<#RTShapeBuilder>,<#RTShape>,1
Cube-33,0.978260899065369,0.8596491366829133,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#Symbol>-1.java,<#RTShapeBuilder>,<#Symbol>,1
Cube-34,0.978260899065369,0.8771929717823744,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#'RTObject class'>-1.java,<#RTShapeBuilder>,<#'RTObject class'>,1
Cube-35,0.978260899065369,0.08771929717823744,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#'RTShape class'>-1.java,<#RTShapeBuilder>,<#'RTShape class'>,1
Cube-36,0.978260899065369,0.9824561040600729,0.05000000108372082,0.0,0.0,1.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#RTShapeBuilder>-1.java,<#RTShapeBuilder>,<#RTShapeBuilder>,1
Cube-37,0.5,0.7017543774258995,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapedObject>-<#RTShape>-2.java,<#RTShapedObject>,<#RTShape>,2
Cube-38,0.5,0.596491245148201,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapedObject>-<#'RTNoShape class'>-2.java,<#RTShapedObject>,<#'RTNoShape class'>,2
Cube-39,0.7391304872273227,0.7192982125253606,0.10000000216744163,1.0,0.27663734555244446,0.0,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTArc>-<#RTArc>-2.java,<#RTArc>,<#RTArc>,2
Cube-40,0.7391304872273227,0.7017543774258995,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTArc>-<#RTShape>-2.java,<#RTArc>,<#RTShape>,2
Cube-41,0.7391304872273227,0.8421052407429862,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTArc>-<#BlockClosure>-2.java,<#RTArc>,<#BlockClosure>,2
Cube-42,0.13043478465731728,0.10526315509287328,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTInteractionBuilder>-<#RTInteractionBuilder>-2.java,<#RTInteractionBuilder>,<#RTInteractionBuilder>,2
Cube-43,0.13043478465731728,0.8771929717823744,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTInteractionBuilder>-<#'RTObject class'>-2.java,<#RTInteractionBuilder>,<#'RTObject class'>,2
Cube-44,0.13043478465731728,0.0175438598159004,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTInteractionBuilder>-<#RTPopup>-2.java,<#RTInteractionBuilder>,<#RTPopup>,2
Cube-45,0.7608695881619536,0.7192982125253606,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#RTArc>-2.java,<#RTShape>,<#RTArc>,2
Cube-46,0.7608695881619536,0.403508754851799,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#RTShapedObject>-2.java,<#RTShape>,<#RTShapedObject>,2
Cube-47,0.7608695881619536,0.7017543774258995,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#RTShape>-2.java,<#RTShape>,<#RTShape>,2
Cube-48,0.7608695881619536,0.8421052407429862,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#BlockClosure>-2.java,<#RTShape>,<#BlockClosure>,2
Cube-49,0.7608695881619536,0.8771929717823744,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#'RTObject class'>-2.java,<#RTShape>,<#'RTObject class'>,2
Cube-50,0.7608695881619536,0.19298245987616897,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShape>-<#RTElement>-2.java,<#RTShape>,<#RTElement>,2
Cube-51,0.15217391386292692,0.10526315509287328,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTInteractionBuilder>-2.java,<#RTPieExample>,<#RTInteractionBuilder>,2
Cube-52,0.15217391386292692,0.1403508785272032,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTPieBuilder>-2.java,<#RTPieExample>,<#RTPieBuilder>,2
Cube-53,0.15217391386292692,0.17543859435647488,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTBuilder>-2.java,<#RTPieExample>,<#RTBuilder>,2
Cube-54,0.19565217227414616,0.1403508785272032,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieBuilder>-<#RTPieBuilder>-2.java,<#RTPieBuilder>,<#RTPieBuilder>,2
Cube-55,0.19565217227414616,0.17543859435647488,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieBuilder>-<#RTBuilder>-2.java,<#RTPieBuilder>,<#RTBuilder>,2
Cube-56,0.2391304495326845,0.10526315509287328,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTInteractionBuilder>-2.java,<#RTBuilder>,<#RTInteractionBuilder>,2
Cube-57,0.2391304495326845,0.9824561040600729,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTShapeBuilder>-2.java,<#RTBuilder>,<#RTShapeBuilder>,2
Cube-58,0.8695652436136613,0.403508754851799,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#BlockClosure>-<#RTShapedObject>-2.java,<#BlockClosure>,<#RTShapedObject>,2
Cube-59,0.8695652436136613,0.1403508785272032,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#BlockClosure>-<#RTPieBuilder>-2.java,<#BlockClosure>,<#RTPieBuilder>,2
Cube-60,0.8695652436136613,0.8421052407429862,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#BlockClosure>-<#BlockClosure>-2.java,<#BlockClosure>,<#BlockClosure>,2
Cube-61,0.8695652436136613,0.4210526203714931,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#BlockClosure>-<#Object>-2.java,<#BlockClosure>,<#Object>,2
Cube-62,0.8695652436136613,0.6315789153471232,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#BlockClosure>-<#RTNIdentityNormalizer>-2.java,<#BlockClosure>,<#RTNIdentityNormalizer>,2
Cube-63,0.02173913156152451,0.0175438598159004,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPopup>-<#RTPopup>-2.java,<#RTPopup>,<#RTPopup>,2
Cube-64,0.978260899065369,0.7017543774258995,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#RTShape>-2.java,<#RTShapeBuilder>,<#RTShape>,2
Cube-65,0.978260899065369,0.9824561040600729,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapeBuilder>-<#RTShapeBuilder>-2.java,<#RTShapeBuilder>,<#RTShapeBuilder>,2
Cube-66,0.6304347940809768,0.22807017570544064,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTNIdentityNormalizer>-<#'Color class'>-2.java,<#RTNIdentityNormalizer>,<#'Color class'>,2
Cube-67,0.6304347940809768,0.8596491366829133,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTNIdentityNormalizer>-<#Symbol>-2.java,<#RTNIdentityNormalizer>,<#Symbol>,2
Cube-68,0.6304347940809768,0.6315789153471232,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTNIdentityNormalizer>-<#RTNIdentityNormalizer>-2.java,<#RTNIdentityNormalizer>,<#RTNIdentityNormalizer>,2
Cube-69,0.26086956931463456,0.403508754851799,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTElement>-<#RTShapedObject>-2.java,<#RTElement>,<#RTShapedObject>,2
Cube-70,0.26086956931463456,0.19298245987616897,0.10000000216744163,0.055718474090099335,0.025415444746613503,0.9442815184593201,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTElement>-<#RTElement>-2.java,<#RTElement>,<#RTElement>,2
Cube-71,0.5,0.403508754851799,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapedObject>-<#RTShapedObject>-3.java,<#RTShapedObject>,<#RTShapedObject>,3
Cube-72,0.5,0.6666666463865113,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTShapedObject>-<#RTAnnounceableObject>-3.java,<#RTShapedObject>,<#RTAnnounceableObject>,3
Cube-73,0.6086956554517077,0.8771929717823744,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTColorPalette class'>-<#'RTObject class'>-3.java,<#'RTColorPalette class'>,<#'RTObject class'>,3
Cube-74,0.13043478465731728,0.0701754392636016,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTInteractionBuilder>-<#RTGroup>-3.java,<#RTInteractionBuilder>,<#RTGroup>,3
Cube-75,0.30434782772585384,0.22807017570544064,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'Color class'>-<#'Color class'>-3.java,<#'Color class'>,<#'Color class'>,3
Cube-76,0.34782610498439215,0.5789473492082738,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTColorPalette>-<#'RTColorPalette class'>-3.java,<#RTColorPalette>,<#'RTColorPalette class'>,3
Cube-77,0.34782610498439215,0.22807017570544064,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTColorPalette>-<#'Color class'>-3.java,<#RTColorPalette>,<#'Color class'>,3
Cube-78,0.34782610498439215,0.2807017570544064,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTColorPalette>-<#RTColorPalette>-3.java,<#RTColorPalette>,<#RTColorPalette>,3
Cube-79,0.8913043445482923,0.9122807028217625,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMultiLinearColor>-<#RTMultiLinearColor>-3.java,<#RTMultiLinearColor>,<#RTMultiLinearColor>,3
Cube-80,0.15217391386292692,0.17543859435647488,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTBuilder>-3.java,<#RTPieExample>,<#RTBuilder>,3
Cube-81,0.15217391386292692,0.0350877196318008,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieExample>-<#RTMetricNormalizer>-3.java,<#RTPieExample>,<#RTMetricNormalizer>,3
Cube-82,0.19565217227414616,0.33333332319325565,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTPieBuilder>-<#RTView>-3.java,<#RTPieBuilder>,<#RTView>,3
Cube-83,0.2391304495326845,0.17543859435647488,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTBuilder>-3.java,<#RTBuilder>,<#RTBuilder>,3
Cube-84,0.2391304495326845,0.8771929717823744,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#'RTObject class'>-3.java,<#RTBuilder>,<#'RTObject class'>,3
Cube-85,0.2391304495326845,0.0350877196318008,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTMetricNormalizer>-3.java,<#RTBuilder>,<#RTMetricNormalizer>,3
Cube-86,0.2391304495326845,0.33333332319325565,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTBuilder>-<#RTView>-3.java,<#RTBuilder>,<#RTView>,3
Cube-87,0.08695652624609804,0.6666666463865113,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTGroup>-<#RTAnnounceableObject>-3.java,<#RTGroup>,<#RTAnnounceableObject>,3
Cube-88,0.326086966355123,0.5789473492082738,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMultiLinearColorForIdentity>-<#'RTColorPalette class'>-3.java,<#RTMultiLinearColorForIdentity>,<#'RTColorPalette class'>,3
Cube-89,0.326086966355123,0.2807017570544064,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMultiLinearColorForIdentity>-<#RTColorPalette>-3.java,<#RTMultiLinearColorForIdentity>,<#RTColorPalette>,3
Cube-90,0.326086966355123,0.9122807028217625,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMultiLinearColorForIdentity>-<#RTMultiLinearColor>-3.java,<#RTMultiLinearColorForIdentity>,<#RTMultiLinearColor>,3
Cube-91,0.326086966355123,0.8596491366829133,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMultiLinearColorForIdentity>-<#Symbol>-3.java,<#RTMultiLinearColorForIdentity>,<#Symbol>,3
Cube-92,0.673913033644877,0.6666666463865113,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAnnounceableObject>-3.java,<#RTAnnounceableObject>,<#RTAnnounceableObject>,3
Cube-93,0.673913033644877,0.7368421084652876,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTAnnounceableObject>-<#RTAbstractPopup>-3.java,<#RTAnnounceableObject>,<#RTAbstractPopup>,3
Cube-94,0.04347826312304902,0.403508754851799,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#RTShapedObject>-3.java,<#RTMetricNormalizer>,<#RTShapedObject>,3
Cube-95,0.04347826312304902,0.8596491366829133,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#Symbol>-3.java,<#RTMetricNormalizer>,<#Symbol>,3
Cube-96,0.04347826312304902,0.5438596181688857,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#RTAbstractNormalizer>-3.java,<#RTMetricNormalizer>,<#RTAbstractNormalizer>,3
Cube-97,0.04347826312304902,0.8771929717823744,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#'RTObject class'>-3.java,<#RTMetricNormalizer>,<#'RTObject class'>,3
Cube-98,0.04347826312304902,0.8947368068818354,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#SequenceableCollection>-3.java,<#RTMetricNormalizer>,<#SequenceableCollection>,3
Cube-99,0.04347826312304902,0.24561402601501822,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#RTMultiLinearColorForIdentity>-3.java,<#RTMetricNormalizer>,<#RTMultiLinearColorForIdentity>,3
Cube-100,0.04347826312304902,0.0350877196318008,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTMetricNormalizer>-<#RTMetricNormalizer>-3.java,<#RTMetricNormalizer>,<#RTMetricNormalizer>,3
Cube-101,0.4130434831775615,0.403508754851799,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTView>-<#RTShapedObject>-3.java,<#RTView>,<#RTShapedObject>,3
Cube-102,0.4130434831775615,0.33333332319325565,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTView>-<#RTView>-3.java,<#RTView>,<#RTView>,3
Cube-103,0.4130434831775615,0.19298245987616897,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTView>-<#RTElement>-3.java,<#RTView>,<#RTElement>,3
Cube-104,0.7826086890965847,0.6666666463865113,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTAbstractPopup>-<#RTAnnounceableObject>-3.java,<#RTAbstractPopup>,<#RTAnnounceableObject>,3
Cube-105,0.26086956931463456,0.33333332319325565,0.14999999783255838,0.11143694818019867,0.0498533733189106,0.8885630369186401,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTElement>-<#RTView>-3.java,<#RTElement>,<#RTView>,3
Cube-106,0.10869565545170766,0.08771929717823744,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTShape class'>-<#'RTShape class'>-4.java,<#'RTShape class'>,<#'RTShape class'>,4
Cube-107,0.10869565545170766,0.7017543774258995,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTShape class'>-<#RTShape>-4.java,<#'RTShape class'>,<#RTShape>,4
Cube-108,0.10869565545170766,0.8771929717823744,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTShape class'>-<#'RTObject class'>-4.java,<#'RTShape class'>,<#'RTObject class'>,4
Cube-109,0.10869565545170766,0.5614035141088128,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#'RTShape class'>-<#RTLabel>-4.java,<#'RTShape class'>,<#RTLabel>,4
Cube-110,0.26086956931463456,0.19298245987616897,0.20000000433488327,0.1671554297208786,0.07526881992816925,0.8338220715522766,0.01778656177173959,0.0143540667872185,0.04090909084135836,/<#RTElement>-<#RTElement>-4.java,<#RTElement>,<#RTElement>,4
